episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
225,36,0.07680721835706933,2693941664881.778,27.62187966443333,0.7672744351231481,12931
226,35,0.07627139182516746,2622108220035.657,26.1785389061,0.74795825446,12966
227,45,0.07558796100568164,2620553612492.8,35.532444271766664,0.7896098727059259,13011
228,53,0.07479088089698878,2636878226489.9624,43.12537734296667,0.8136863649616354,13064
229,42,0.07416520643997156,2708952427178.6665,33.15160353830001,0.7893238937690479,13106
230,35,0.07364781124972047,2768088757511.3145,26.738328874566665,0.7639522535590476,13141
231,65,0.07269649154546479,2594433473425.723,49.0303860934,0.7543136322061538,13206
232,42,0.0720883380202053,2667105812480.0,33.21320673249999,0.790790636488095,13248
233,157,0.06985971386229817,2807095275546.0894,143.66517027373328,0.9150647788135878,13405
234,79,0.06876449586636015,2606375508460.557,68.45922596326668,0.8665724805476794,13484
235,71,0.0677948438806855,2867846988006.7607,64.36488983246666,0.9065477441192488,13555
236,41,0.0672411440611676,2551166917257.3657,33.11239588483335,0.8076194118252036,13596
237,47,0.06661197611069723,2626511359738.553,39.52946357885433,0.8410524165713688,13643
238,36,0.06613404470589218,2398846546375.1113,28.318117838233338,0.7866143843953705,13679
239,34,0.06568581408878772,2489580249569.8823,25.8785871946,0.7611349174882354,13713
240,33,0.06525367213743649,2826417288781.5757,25.18154238876667,0.7630770420838384,13746
241,43,0.06469484109019229,2710363408622.1396,34.92908777523999,0.8123043668660463,13789
242,32,0.06428207508948913,2573825986560.0,23.58348089856667,0.7369837780802084,13821
243,32,0.0638719426182679,2577797767168.0,23.612930094800003,0.7379040654625001,13853
244,60,0.06310998400452561,2861089713902.933,44.21926576559999,0.7369877627599999,13913
245,32,0.06270732970840222,2830683656192.0,23.240573436266665,0.7262679198833333,13945
246,33,0.06229478297818152,3141489663751.758,24.560256253599995,0.7442501895030301,13978
247,34,0.06187257337130091,2460198841645.1763,25.875967461586665,0.7610578665172548,14012
248,31,0.0614901120244374,2442497304906.3228,22.636756519500004,0.7302179522419356,14043
249,30,0.06112223928573461,3118256086493.8667,21.660855866866665,0.7220285288955555,14073
250,59,0.06040516421644827,2526065388110.1016,44.36557388754933,0.7519588794499886,14132
251,31,0.06003177356522881,2601907599822.4517,23.15106073999333,0.7468084109675268,14163
252,35,0.05961297676824245,2660920818775.7715,27.12020379709999,0.7748629656314283,14198
253,31,0.05924448297296253,2288473308126.968,22.75537749670668,0.7340444353776348,14229
254,59,0.058549437401512326,2655212409179.1187,43.857190037673334,0.7433422040283616,14288
255,33,0.05816424512704336,3200927638248.727,24.873026619330012,0.7537280793736367,14321
256,37,0.05773537559924224,2280362394042.811,29.195259572733338,0.7890610695333334,14358
257,32,0.057367012377637444,2385326395392.0,23.580984515033336,0.7369057660947917,14390
258,33,0.05698959918704271,2548698640508.121,25.06337014447833,0.7594960649841919,14423
259,34,0.05660334603519417,2565942823755.294,26.088554070896667,0.767310413849902,14457
260,34,0.05621971075571957,2511511744752.9414,25.418573030793333,0.7476050891409803,14491
261,33,0.05584984557482164,2992999227640.242,24.637874331686668,0.7466022524753536,14524
262,31,0.05550461333383372,2429893480580.129,22.508510340799997,0.7260809787354838,14555
263,32,0.05515048282079266,2582413991936.0,24.146882524599995,0.7545900788937498,14587
264,33,0.05478765200877099,2651484719041.9395,24.085445388730008,0.7298619814766669,14620
265,34,0.054416322791288455,2820478024764.2354,25.693715777100003,0.7556975228558824,14654
266,31,0.05407995177951203,2497465180952.7744,22.6906767668,0.7319573150580645,14685
267,42,0.05362753774107105,2717653822902.857,33.737135983150004,0.8032651424559525,14727
268,32,0.05328538334501838,2772713451520.0,23.20179061703333,0.7250559567822915,14759
269,39,0.05287133284489133,2841427978082.4614,31.041290559586677,0.7959305271688891,14798
270,30,0.052555023094068544,2326190998596.2666,22.010318978900003,0.7336772992966668,14828
271,31,0.052230157587079266,2709842833804.387,22.50580996296667,0.7259938697731184,14859
272,41,0.05180357899829672,2470074045514.927,31.859947708466667,0.7770718953284553,14900
273,34,0.051452474657319426,2720907830693.647,25.605115745733336,0.7530916395803923,14934
274,32,0.05112419759793268,2832055042048.0,23.359576094833336,0.7299867529635418,14966
275,60,0.05051431286398589,2737944210090.6665,44.517581680164,0.7419596946694,15026
276,31,0.050202061876494126,2704082938186.3228,23.052674131000003,0.7436346493870969,15057
277,30,0.04990172139274784,2601567007539.2,22.529921086033337,0.7509973695344445,15087
278,33,0.04957342178106459,2368780181255.758,24.120335420600007,0.7309192551696971,15120
279,57,0.04901143796712534,2795610361496.7017,42.688646733964,0.7489236269116492,15177
280,32,0.04869873520910795,2431536332800.0,23.244326124633332,0.7263851913947916,15209
281,33,0.0483783499515978,2853777230258.4243,24.506719047133338,0.7426278499131315,15242
282,37,0.048021635959105975,2435092075270.919,28.790659271051002,0.7781259262446216,15279
283,37,0.04766755216943353,2900326556312.2163,29.23002674231,0.7900007227651351,15316
284,33,0.047353950986341084,3055013366690.909,25.240143400606666,0.7648528303214142,15349
285,33,0.04704241296146763,2811961310239.0303,24.7585964524,0.7502604985575757,15382
286,33,0.04673292452145288,2931577530057.697,24.42953118640333,0.740288823830404,15415
287,32,0.04643475913406152,2558251491328.0,23.92160348296,0.7475501088425,15447
288,30,0.04615695703789909,3115268724053.3335,21.937579430866673,0.7312526476955558,15477
289,34,0.045844123285952304,3063591091260.2354,26.09651032725,0.7675444213897059,15511
290,31,0.045560740776023366,2729184727172.129,23.0830827219,0.7446155716741935,15542
291,31,0.04527910997691747,2837352136175.484,22.403246969466664,0.7226853861118279,15573
292,44,0.04488236238304889,2852365172736.0,35.63110518126666,0.8097978450287878,15617
293,31,0.04460492493650172,2723738491078.1934,23.32888110473333,0.7525445517655913,15648
294,34,0.04430261024942796,2896678513001.4116,26.32191682423999,0.7741740242423527,15682
295,30,0.044037564016341534,2830288403387.7334,21.83938121593333,0.7279793738644443,15712
296,34,0.04373909467906445,2897938700890.353,25.47049675543333,0.749132257512745,15746
297,32,0.0434600305237034,2828988633088.0,24.11364115246667,0.7535512860145834,15778
298,44,0.04307922218739724,3077041636817.4546,35.46031639670666,0.8059162817433332,15822
299,32,0.042804368150258426,3096622759936.0,24.407313873200007,0.7627285585375002,15854
300,35,0.042505754079513465,3283950816460.8,24.652720491713332,0.7043634426203809,15889
301,59,0.04200708425151275,3458314645989.9663,49.54418417895334,0.8397319352364973,15948
302,40,0.041672334884423005,4023130770636.8,30.15121669512334,0.7537804173780834,15988
303,43,0.04131545390314239,4445586672997.209,32.96287002063335,0.7665783725728686,16031
304,39,0.04099441493752572,6837996382470.564,28.892653030333328,0.7408372571880341,16070
305,48,0.04060271256255257,30041474553173.332,37.2554396651,0.7761549930229167,16118
306,45,0.0402388914173507,24786086075505.777,34.173403059900004,0.7594089568866668,16163
307,44,0.03988630755786425,7413691115706.182,33.99132946396667,0.7725302150901516,16207
308,41,0.03956054471172669,6162877123708.878,30.69856316643001,0.7487454430836588,16248
309,62,0.039072974382693006,6688021295500.387,51.34316875574334,0.8281156250926346,16310
310,46,0.03871511590467437,6067935789768.348,34.230485619566686,0.7441409917297106,16356
311,42,0.03839123873099354,5431706742198.857,32.010184584966666,0.7621472520230158,16398
312,44,0.03805484449533119,6285196203845.818,34.35105438433334,0.7807057814621213,16442
313,42,0.037736490922262764,6089931695250.286,31.375688075613336,0.747040192276508,16484
314,45,0.03739835259413786,9057758912329.955,34.49861259991,0.7666358355535555,16529
315,44,0.037070658290651405,55808503483298.91,34.44002892139999,0.7827279300318181,16573
316,45,0.036738486164665636,25768201982953.246,34.158458696933344,0.7590768599318521,16618
317,42,0.036431144786852866,4837888828562.286,32.20113307500333,0.7666936446429363,16660
318,43,0.036119149245043926,2174862394106.0466,32.98021783950001,0.7669818102209304,16703
319,46,0.03578834402787357,1462630990536.348,36.54751696826334,0.7945112384405073,16749
320,42,0.03548895120820578,1499328360643.0476,31.82783807376667,0.757805668423016,16791
321,45,0.0351709519895405,1545555218705.0667,33.91177586836667,0.7535950192970371,16836
322,51,0.03481399615235446,1532555791500.549,40.78004366301332,0.7996086992747711,16887
323,48,0.03448134779047478,1562841109845.3333,36.695698152186644,0.7644937115038885,16935
324,49,0.03414504751412164,1548270060523.102,36.54210935816668,0.7457573338401362,16984
